0.0,M,0.0,52,111000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,52,111000.0,14.0,10,0,0.0,0,2,0.0,33.0,0.0
0.0,M,3.0,61,49000.0,24.0,3,1,1.6,0,1,0.0,48.0,0.0
1.0,F,2.0,84,100000.0,23.0,12,4,25.89,1,1,5.0,42.0,36.0
0.0,O,1.0,55,80000.0,1.0,10,1,11.19,0,0,0.0,0.0,0.0
1.0,O,0.0,55,80000.0,14.0,10,5,0.0,1,2,0.0,12.0,18.0
0.0,F,2.0,65,80000.0,2.0,24,1,30.04,0,0,0.0,0.0,0.0
1.0,F,0.0,65,80000.0,7.0,24,3,25.680000000000003,0,1,0.0,48.0,0.0
1.0,F,3.0,65,80000.0,17.0,24,8,19.40125,1,3,2.0,30.0,24.0
0.0,F,2.0,65,80000.0,23.0,24,11,19.005454545454544,2,4,7.0,27.0,33.0
0.0,F,5.0,65,80000.0,26.0,24,12,18.64,2,5,7.0,32.4,33.0
1.0,F,0.0,53,62000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,53,62000.0,14.0,7,3,3.7900000000000005,1,1,2.0,6.0,174.0
1.0,F,1.0,53,62000.0,22.0,7,7,3.0914285714285716,2,2,4.0,9.0,186.0
1.0,F,1.0,69,61000.0,1.0,34,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,81,65000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,81,65000.0,25.0,12,1,5.28,1,2,5.0,15.0,90.0
1.0,M,0.0,59,35000.0,7.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,59,35000.0,14.0,10,3,8.783333333333333,1,1,2.0,12.0,36.0
1.0,M,3.0,70,37000.0,17.0,11,3,5.69,0,1,0.0,24.0,0.0
1.0,F,0.0,62,82000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,62,82000.0,7.0,31,1,33.64,1,1,3.0,6.0,144.0
1.0,M,3.0,53,58000.0,24.0,8,3,2.4166666666666665,0,1,0.0,0.0,0.0
1.0,M,0.0,82,91000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,82,91000.0,7.0,3,1,25.96,1,1,2.0,6.0,72.0
1.0,M,0.0,82,91000.0,14.0,3,2,23.630000000000003,2,2,5.0,3.0,66.0
0.0,M,6.0,57,49000.0,6.0,4,2,10.215,0,0,0.0,0.0,0.0
1.0,M,0.0,57,49000.0,21.0,4,8,11.016250000000001,1,3,5.0,72.0,48.0
0.0,M,0.0,42,43000.0,14.0,3,4,2.785,0,1,0.0,0.0,0.0
0.0,M,0.0,42,43000.0,21.0,3,6,2.688333333333334,0,2,0.0,6.0,0.0
1.0,M,0.0,63,95000.0,14.0,47,6,24.798333333333336,2,2,10.0,33.0,27.0
1.0,M,2.0,63,95000.0,23.0,47,7,25.218571428571433,3,3,12.0,24.0,48.0
0.0,M,0.0,27,47000.0,7.0,8,0,0.0,0,1,0.0,0.0,0.0
1.0,M,0.0,52,68000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,52,68000.0,24.0,15,9,18.468888888888888,4,4,22.0,21.0,42.0
0.0,F,0.0,42,69000.0,14.0,5,2,3.8950000000000005,0,0,0.0,0.0,0.0
1.0,M,1.0,69,47000.0,8.0,27,6,4.0216666666666665,0,1,0.0,0.0,0.0
0.0,M,0.0,71,82000.0,7.0,18,2,22.445,0,0,0.0,0.0,0.0
1.0,F,0.0,59,78000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,59,78000.0,23.0,8,1,31.7,1,1,2.0,12.0,288.0
1.0,F,0.0,89,83000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,89,83000.0,24.0,2,2,25.445,2,3,12.0,6.0,57.0
1.0,M,5.0,52,74000.0,26.0,6,2,20.82,0,3,0.0,4.0,0.0
0.0,M,0.0,49,32000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,49,32000.0,21.0,9,4,1.67,0,1,0.0,12.0,0.0
1.0,M,0.0,54,70000.0,7.0,35,0,0.0,0,1,0.0,12.0,0.0
0.0,M,0.0,54,70000.0,14.0,35,1,13.0,1,2,2.0,12.0,108.0
1.0,M,3.0,54,70000.0,17.0,35,2,19.715,1,3,2.0,10.0,108.0
1.0,F,0.0,56,86000.0,14.0,12,6,25.314999999999998,1,1,5.0,36.0,12.0
1.0,F,1.0,56,86000.0,22.0,12,9,25.229999999999997,2,2,7.0,18.0,27.0
1.0,F,3.0,56,86000.0,24.0,12,10,24.448999999999995,3,3,9.0,22.0,28.0
1.0,M,5.0,70,32000.0,26.0,5,5,2.29,0,1,0.0,60.0,0.0
1.0,M,1.0,40,45000.0,22.0,12,3,2.6533333333333338,0,1,0.0,6.0,0.0
0.0,F,0.0,92,94000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,77,88000.0,15.0,15,1,12.72,0,0,0.0,0.0,0.0
1.0,M,0.0,65,50000.0,7.0,16,6,0.0,1,1,0.0,0.0,6.0
1.0,M,0.0,65,50000.0,14.0,16,10,0.0,2,2,2.0,0.0,18.0
1.0,M,3.0,65,50000.0,24.0,16,17,0.0,4,4,9.0,4.5,19.5
1.0,F,2.0,57,78000.0,16.0,18,1,15.16,0,1,0.0,36.0,0.0
1.0,M,0.0,46,65000.0,14.0,11,3,17.026666666666667,2,2,15.0,0.0,12.0
1.0,M,3.0,46,65000.0,17.0,11,5,17.014,3,3,17.0,0.0,12.0
1.0,F,0.0,95,81000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,95,81000.0,14.0,14,4,0.0,2,2,3.0,6.0,60.0
1.0,F,4.0,95,81000.0,25.0,14,9,0.0,3,4,5.0,9.0,50.0
1.0,M,1.0,58,78000.0,15.0,21,3,21.226666666666663,1,1,10.0,12.0,0.0
1.0,M,3.0,58,78000.0,17.0,21,5,21.011999999999997,2,2,15.0,21.0,12.0
0.0,M,4.0,58,78000.0,25.0,21,8,21.9775,4,4,22.0,16.5,28.5
0.0,M,3.0,25,35000.0,17.0,9,5,1.966,0,2,0.0,12.0,0.0
0.0,M,0.0,25,35000.0,21.0,9,6,1.7333333333333334,0,3,0.0,10.0,0.0
0.0,M,3.0,25,35000.0,24.0,9,6,1.7333333333333334,0,4,0.0,9.0,0.0
0.0,M,1.0,41,68000.0,15.0,28,10,15.878,1,1,10.0,0.0,0.0
0.0,M,6.0,81,73000.0,20.0,37,3,18.33666666666667,0,1,0.0,36.0,0.0
0.0,M,0.0,42,64000.0,7.0,3,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,42,64000.0,14.0,3,0,0.0,0,2,0.0,3.0,0.0
0.0,M,3.0,42,64000.0,24.0,3,0,0.0,0,5,0.0,4.8,0.0
1.0,F,0.0,90,57000.0,14.0,4,4,12.442499999999999,1,1,5.0,0.0,54.0
1.0,F,3.0,90,57000.0,17.0,4,5,14.2,2,2,10.0,6.0,66.0
1.0,O,1.0,68,57000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,O,3.0,68,57000.0,17.0,10,10,0.0,2,2,3.0,15.0,18.0
1.0,F,1.0,74,109000.0,15.0,23,2,20.195,0,0,0.0,0.0,0.0
0.0,M,1.0,31,65000.0,15.0,21,5,2.9080000000000004,0,0,0.0,0.0,0.0
1.0,M,3.0,31,65000.0,24.0,21,9,2.3077777777777775,0,2,0.0,24.0,0.0
1.0,M,5.0,79,72000.0,26.0,27,9,18.755555555555556,2,3,15.0,12.0,21.0
1.0,M,2.0,53,38000.0,16.0,18,6,12.444999999999999,1,1,10.0,12.0,0.0
1.0,M,3.0,53,38000.0,24.0,18,12,10.25083333333333,2,3,12.0,26.0,9.0
1.0,F,0.0,64,66000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,64,66000.0,16.0,36,2,8.115,1,1,2.0,12.0,156.0
1.0,F,1.0,64,66000.0,22.0,36,4,11.13,2,2,4.0,30.0,87.0
1.0,F,1.0,48,31000.0,8.0,10,2,5.55,1,1,5.0,24.0,96.0
1.0,F,5.0,48,31000.0,26.0,10,7,0.0,3,3,8.0,18.0,62.0
0.0,M,0.0,41,51000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,41,51000.0,8.0,3,1,8.2,0,1,0.0,6.0,0.0
0.0,M,0.0,41,51000.0,21.0,3,2,10.809999999999999,1,3,2.0,12.0,156.0
0.0,M,0.0,51,78000.0,21.0,10,0,0.0,0,2,0.0,9.0,0.0
1.0,M,4.0,49,70000.0,4.0,53,1,4.36,0,0,0.0,0.0,0.0
1.0,M,2.0,49,70000.0,23.0,53,5,4.997999999999999,1,2,3.0,87.0,12.0
0.0,M,1.0,62,96000.0,22.0,7,5,24.5,0,1,0.0,6.0,0.0
1.0,M,3.0,62,96000.0,24.0,7,5,24.5,0,2,0.0,21.0,0.0
1.0,F,1.0,33,54000.0,8.0,21,2,12.035,0,0,0.0,0.0,0.0
1.0,F,0.0,33,54000.0,21.0,21,8,12.62375,1,1,2.0,30.0,6.0
1.0,M,0.0,64,56000.0,7.0,35,2,10.77,1,1,5.0,0.0,108.0
1.0,M,0.0,55,87000.0,21.0,36,1,18.65,1,2,10.0,18.0,54.0
1.0,M,3.0,55,87000.0,24.0,36,2,20.145,2,3,12.0,16.0,72.0
0.0,F,3.0,40,98000.0,17.0,5,0,0.0,0,1,0.0,6.0,0.0
0.0,F,0.0,40,98000.0,21.0,5,0,0.0,0,2,0.0,9.0,0.0
0.0,F,6.0,40,98000.0,27.0,5,0,0.0,0,3,0.0,6.0,0.0
0.0,M,0.0,31,53000.0,21.0,4,2,4.365,0,0,0.0,0.0,0.0
1.0,M,0.0,73,90000.0,21.0,26,3,27.91333333333333,2,2,15.0,33.0,24.0
1.0,M,2.0,49,32000.0,16.0,29,5,2.722,0,0,0.0,0.0,0.0
1.0,M,0.0,49,32000.0,21.0,29,9,2.7066666666666666,1,1,3.0,48.0,6.0
1.0,M,0.0,49,32000.0,28.0,29,16,2.3725,2,2,5.0,27.0,33.0
0.0,M,0.0,80,31000.0,7.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,80,31000.0,21.0,10,4,0.0,1,2,0.0,3.0,12.0
0.0,M,3.0,80,31000.0,24.0,10,5,0.0,1,3,0.0,2.0,12.0
0.0,F,0.0,33,59000.0,7.0,9,1,1.97,0,0,0.0,0.0,0.0
1.0,F,0.0,33,59000.0,14.0,9,3,2.643333333333333,0,1,0.0,0.0,0.0
0.0,F,3.0,33,59000.0,24.0,9,6,4.8999999999999995,1,3,2.0,6.0,144.0
1.0,F,0.0,50,95000.0,7.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,F,2.0,61,78000.0,2.0,29,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,61,78000.0,7.0,29,1,30.37,1,1,3.0,54.0,30.0
1.0,F,1.0,59,57000.0,15.0,10,7,13.601428571428572,2,2,10.0,9.0,48.0
1.0,F,3.0,59,57000.0,17.0,10,8,13.805000000000001,3,3,12.0,16.0,34.0
1.0,F,3.0,59,57000.0,24.0,10,10,14.096,4,4,17.0,15.0,45.0
1.0,M,4.0,18,51000.0,25.0,5,6,10.545,1,3,5.0,24.0,24.0
0.0,M,1.0,41,81000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,45,43000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,36,53000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,36,53000.0,14.0,10,6,14.56,1,1,2.0,0.0,36.0
1.0,M,4.0,54,76000.0,25.0,9,4,18.380000000000003,1,1,10.0,30.0,0.0
1.0,M,0.0,61,92000.0,7.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,61,92000.0,14.0,6,1,29.72,1,1,3.0,12.0,96.0
0.0,M,3.0,61,92000.0,17.0,6,2,27.835,2,2,6.0,15.0,48.0
0.0,F,0.0,59,51000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,59,51000.0,24.0,12,3,2.546666666666667,1,3,5.0,32.0,6.0
1.0,M,0.0,25,32000.0,21.0,16,14,2.6357142857142857,1,2,5.0,9.0,18.0
1.0,F,3.0,42,38000.0,17.0,13,6,10.428333333333333,1,2,5.0,6.0,12.0
0.0,M,1.0,42,53000.0,22.0,3,2,2.325,0,0,0.0,0.0,0.0
1.0,F,5.0,85,56000.0,19.0,32,4,15.322500000000002,0,0,0.0,0.0,0.0
1.0,M,1.0,62,41000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,75,71000.0,7.0,16,2,17.15,1,1,10.0,54.0,18.0
1.0,F,3.0,75,71000.0,17.0,16,5,17.714,2,2,15.0,33.0,21.0
1.0,F,0.0,63,76000.0,0.0,34,0,0.0,0,0,0.0,0.0,0.0
1.0,F,6.0,22,49000.0,20.0,19,6,11.801666666666668,0,1,0.0,12.0,0.0
0.0,M,6.0,53,98000.0,13.0,15,4,27.0525,0,1,0.0,30.0,0.0
1.0,M,3.0,53,98000.0,17.0,15,5,27.809999999999995,0,2,0.0,93.0,0.0
1.0,M,3.0,53,98000.0,24.0,15,9,28.942222222222217,1,3,2.0,64.0,6.0
1.0,M,0.0,40,85000.0,0.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,40,85000.0,14.0,22,4,16.5925,1,1,5.0,0.0,84.0
1.0,M,0.0,65,100000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,28,68000.0,14.0,15,13,20.242307692307694,2,2,15.0,6.0,27.0
0.0,F,3.0,28,68000.0,17.0,15,18,15.808333333333334,3,3,17.0,6.0,32.0
1.0,F,3.0,59,100000.0,17.0,33,4,28.107499999999998,1,1,5.0,36.0,6.0
1.0,F,3.0,59,100000.0,24.0,33,8,27.414999999999996,2,2,8.0,24.0,3.0
0.0,M,0.0,50,59000.0,21.0,2,3,13.166666666666666,0,2,0.0,48.0,0.0
1.0,F,0.0,68,83000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,68,83000.0,14.0,36,5,19.954,2,2,12.0,12.0,51.0
1.0,F,3.0,68,83000.0,17.0,36,7,18.447142857142858,3,3,14.0,8.0,54.0
1.0,F,1.0,68,83000.0,22.0,36,8,17.919999999999998,4,4,16.0,6.0,64.5
1.0,F,1.0,58,32000.0,1.0,34,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,47,54000.0,3.0,26,1,5.92,0,0,0.0,0.0,0.0
1.0,F,4.0,47,54000.0,25.0,26,10,0.0,3,5,15.0,18.0,30.0
1.0,M,0.0,55,118000.0,7.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,118000.0,14.0,5,1,36.12,1,1,2.0,0.0,150.0
1.0,M,1.0,56,61000.0,8.0,13,2,0.0,1,1,0.0,90.0,0.0
1.0,M,2.0,56,61000.0,16.0,13,4,0.0,2,2,2.0,66.0,3.0
1.0,M,1.0,60,54000.0,1.0,3,1,5.38,0,0,0.0,0.0,0.0
1.0,F,0.0,50,108000.0,7.0,27,1,26.91,0,1,0.0,72.0,0.0
1.0,F,3.0,50,108000.0,24.0,27,8,27.1325,3,4,12.0,27.0,22.0
1.0,F,0.0,60,110000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,55,71000.0,16.0,18,3,20.456666666666667,0,0,0.0,0.0,0.0
1.0,M,0.0,55,71000.0,21.0,18,4,20.55,1,1,2.0,54.0,84.0
1.0,F,1.0,60,58000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,46,73000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,42,85000.0,0.0,46,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,42,85000.0,18.0,46,3,26.046666666666663,1,2,2.0,15.0,48.0
0.0,M,5.0,59,65000.0,19.0,8,1,6.23,0,1,0.0,174.0,0.0
1.0,M,6.0,55,57000.0,13.0,43,3,16.533333333333335,1,1,10.0,84.0,420.0
1.0,M,4.0,55,57000.0,18.0,43,7,0.0,3,3,15.0,84.0,144.0
1.0,M,6.0,55,57000.0,27.0,43,11,0.0,4,4,17.0,73.5,121.5
0.0,M,0.0,63,51000.0,7.0,5,1,7.73,0,0,0.0,0.0,0.0
0.0,M,3.0,63,51000.0,17.0,5,1,7.73,0,1,0.0,0.0,0.0
0.0,M,0.0,63,51000.0,21.0,5,2,10.455,0,2,0.0,0.0,0.0
0.0,F,2.0,62,106000.0,9.0,10,1,18.94,0,0,0.0,0.0,0.0
1.0,M,0.0,70,116000.0,7.0,14,0,0.0,0,1,0.0,108.0,0.0
0.0,M,0.0,35,31000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,35,31000.0,7.0,7,3,1.2466666666666666,0,1,0.0,6.0,0.0
0.0,M,2.0,46,98000.0,2.0,43,2,23.25,0,0,0.0,0.0,0.0
0.0,M,0.0,46,98000.0,21.0,43,8,23.525000000000002,1,3,5.0,56.0,12.0
1.0,F,3.0,78,110000.0,24.0,12,6,23.426666666666666,0,0,0.0,0.0,0.0
1.0,M,0.0,44,96000.0,14.0,28,1,34.77,0,0,0.0,0.0,0.0
0.0,M,4.0,44,96000.0,18.0,28,3,25.733333333333334,1,1,3.0,0.0,30.0
1.0,M,0.0,28,61000.0,0.0,43,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,28,61000.0,14.0,43,9,2.387777777777778,1,2,2.0,72.0,84.0
0.0,F,3.0,68,95000.0,17.0,2,1,25.07,0,2,0.0,6.0,0.0
0.0,F,0.0,68,95000.0,21.0,2,1,25.07,0,3,0.0,4.0,0.0
0.0,F,0.0,79,91000.0,21.0,15,7,0.0,2,3,10.0,10.0,39.0
0.0,F,3.0,36,58000.0,17.0,7,1,4.17,0,1,0.0,84.0,0.0
0.0,F,0.0,36,58000.0,28.0,7,3,2.9333333333333336,0,2,0.0,45.0,0.0
1.0,M,0.0,44,51000.0,14.0,49,2,11.024999999999999,0,1,0.0,42.0,0.0
1.0,M,0.0,40,72000.0,7.0,10,4,5.035,0,1,0.0,30.0,0.0
1.0,M,4.0,40,72000.0,25.0,10,17,0.0,2,3,2.0,18.0,12.0
0.0,M,0.0,33,37000.0,14.0,4,2,5.47,0,1,0.0,72.0,0.0
0.0,M,3.0,33,37000.0,17.0,4,3,5.303333333333334,0,2,0.0,36.0,0.0
1.0,F,0.0,84,61000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,60,51000.0,1.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,60,51000.0,15.0,13,4,2.275,0,1,0.0,42.0,0.0
1.0,M,4.0,18,60000.0,18.0,35,7,3.1285714285714286,0,1,0.0,30.0,0.0
1.0,M,0.0,58,81000.0,14.0,32,1,20.26,0,0,0.0,0.0,0.0
0.0,F,1.0,57,97000.0,8.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,44,60000.0,22.0,11,7,14.844285714285716,1,1,10.0,6.0,0.0
1.0,F,3.0,83,69000.0,17.0,22,2,15.335,1,1,5.0,12.0,66.0
0.0,F,4.0,57,55000.0,4.0,17,1,1.01,0,0,0.0,0.0,0.0
1.0,F,0.0,57,55000.0,14.0,17,5,1.486,0,2,0.0,90.0,0.0
1.0,F,1.0,57,55000.0,22.0,17,12,2.1666666666666665,1,3,2.0,62.0,36.0
1.0,M,2.0,60,33000.0,23.0,22,6,2.185,0,1,0.0,42.0,0.0
1.0,M,0.0,54,58000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,54,58000.0,15.0,3,3,15.43,2,2,8.0,0.0,54.0
0.0,F,0.0,43,49000.0,7.0,6,1,0.17,0,0,0.0,0.0,0.0
1.0,F,1.0,87,40000.0,1.0,10,1,8.24,0,0,0.0,0.0,0.0
1.0,F,2.0,87,40000.0,16.0,10,4,9.4175,2,2,12.0,24.0,90.0
1.0,F,1.0,87,40000.0,22.0,10,5,9.976,3,3,14.0,32.0,68.0
0.0,M,2.0,53,46000.0,16.0,10,4,2.5774999999999997,0,2,0.0,18.0,0.0
1.0,M,0.0,94,80000.0,14.0,2,1,14.83,1,1,10.0,18.0,6.0
1.0,M,3.0,94,80000.0,17.0,2,2,24.154999999999998,2,2,12.0,9.0,72.0
1.0,M,1.0,94,80000.0,22.0,2,3,27.263333333333332,3,3,15.0,6.0,70.0
1.0,M,3.0,94,80000.0,24.0,2,4,23.5175,4,4,17.0,10.5,69.0
0.0,M,0.0,47,41000.0,7.0,10,1,1.06,0,0,0.0,0.0,0.0
1.0,F,4.0,30,66000.0,18.0,7,6,16.941666666666666,0,1,0.0,30.0,0.0
0.0,M,1.0,83,54000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,83,54000.0,7.0,4,0,0.0,0,1,0.0,30.0,0.0
1.0,M,3.0,83,54000.0,17.0,4,0,0.0,0,2,0.0,18.0,0.0
0.0,M,3.0,83,54000.0,24.0,4,1,16.99,1,4,2.0,9.0,156.0
1.0,F,0.0,82,73000.0,7.0,12,2,1.995,0,0,0.0,0.0,0.0
0.0,M,0.0,27,39000.0,7.0,8,1,0.7000000000000001,0,0,0.0,0.0,0.0
1.0,M,3.0,27,39000.0,17.0,8,3,2.28,0,1,0.0,18.0,0.0
1.0,F,0.0,47,66000.0,14.0,9,4,0.0,1,2,0.0,21.0,24.0
1.0,F,3.0,47,66000.0,17.0,9,5,0.0,2,3,2.0,14.0,48.0
1.0,F,0.0,47,66000.0,21.0,9,7,0.0,3,4,4.0,10.5,32.0
1.0,M,1.0,59,95000.0,15.0,10,2,23.725,0,1,0.0,0.0,0.0
1.0,M,3.0,59,95000.0,17.0,10,3,25.903333333333336,1,2,5.0,18.0,0.0
1.0,M,0.0,45,69000.0,7.0,18,3,20.640000000000004,1,1,10.0,0.0,0.0
1.0,M,3.0,45,69000.0,17.0,18,7,19.442857142857147,2,2,12.0,3.0,9.0
1.0,M,3.0,45,69000.0,24.0,18,8,19.081250000000004,3,4,14.0,6.0,32.0
0.0,M,3.0,52,31000.0,17.0,13,2,2.125,0,0,0.0,0.0,0.0
1.0,M,0.0,42,66000.0,14.0,46,3,20.706666666666667,1,1,10.0,0.0,42.0
1.0,M,3.0,42,66000.0,17.0,46,4,19.68,2,2,12.0,3.0,24.0
1.0,M,1.0,42,66000.0,22.0,46,5,18.478,3,3,14.0,4.0,58.0
0.0,F,1.0,66,71000.0,15.0,1,3,12.213333333333333,0,1,0.0,24.0,0.0
1.0,M,0.0,43,40000.0,14.0,23,6,3.5116666666666667,0,0,0.0,0.0,0.0
0.0,M,0.0,50,72000.0,14.0,1,3,5.036666666666666,0,1,0.0,84.0,0.0
0.0,M,1.0,68,97000.0,8.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,68,97000.0,24.0,9,3,0.0,1,4,0.0,31.5,18.0
1.0,M,0.0,48,83000.0,14.0,20,4,0.0,2,2,10.0,51.0,24.0
1.0,M,3.0,48,83000.0,24.0,20,9,0.0,5,5,27.0,24.0,25.2
0.0,F,0.0,46,93000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,46,93000.0,14.0,5,0,0.0,0,1,0.0,6.0,0.0
0.0,M,0.0,23,44000.0,14.0,12,3,2.44,0,0,0.0,0.0,0.0
1.0,F,3.0,28,57000.0,17.0,10,8,0.0,1,2,0.0,24.0,0.0
0.0,F,3.0,50,63000.0,17.0,2,1,20.81,0,2,0.0,18.0,0.0
0.0,M,0.0,79,78000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,61,58000.0,17.0,10,1,4.64,0,0,0.0,0.0,0.0
1.0,M,1.0,70,49000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,70,49000.0,14.0,4,7,5.288571428571428,1,1,2.0,24.0,66.0
0.0,M,3.0,70,49000.0,24.0,4,11,4.007272727272727,1,2,2.0,12.0,66.0
1.0,F,0.0,63,77000.0,0.0,27,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,63,77000.0,7.0,27,1,28.96,1,1,3.0,6.0,42.0
1.0,F,1.0,63,77000.0,15.0,27,7,18.794285714285714,1,2,3.0,6.0,42.0
1.0,F,3.0,63,77000.0,24.0,27,10,20.433,3,4,16.0,12.0,54.0
1.0,F,0.0,51,108000.0,7.0,15,1,25.64,0,1,0.0,12.0,0.0
0.0,M,2.0,68,54000.0,9.0,44,10,2.6109999999999998,0,1,0.0,0.0,0.0
1.0,M,0.0,68,54000.0,21.0,44,20,0.0,2,4,5.0,28.5,15.0
1.0,F,0.0,44,55000.0,21.0,17,4,0.0,3,3,15.0,6.0,22.0
0.0,M,0.0,42,55000.0,14.0,28,2,13.59,1,1,10.0,0.0,30.0
1.0,M,3.0,42,55000.0,17.0,28,2,13.59,1,2,10.0,0.0,30.0
1.0,M,0.0,42,55000.0,21.0,28,3,11.88,2,3,13.0,2.0,21.0
1.0,F,4.0,73,58000.0,25.0,13,10,16.613,1,2,10.0,45.0,0.0
1.0,M,5.0,67,80000.0,5.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,58,110000.0,20.0,36,3,34.32666666666667,1,2,10.0,12.0,12.0
1.0,M,5.0,51,37000.0,26.0,14,6,10.514999999999999,1,2,10.0,30.0,0.0
1.0,M,0.0,74,106000.0,0.0,29,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,74,106000.0,7.0,29,5,24.588,1,1,2.0,0.0,0.0
0.0,M,4.0,26,69000.0,25.0,3,7,5.835714285714286,1,3,10.0,32.0,42.0
0.0,M,3.0,68,79000.0,24.0,7,1,19.33,0,1,0.0,6.0,0.0
1.0,M,4.0,73,97000.0,25.0,22,7,23.82857142857143,3,3,20.0,8.0,44.0
1.0,F,3.0,39,60000.0,17.0,11,9,0.0,2,2,5.0,0.0,12.0
0.0,M,1.0,82,65000.0,22.0,4,2,20.14,1,1,5.0,0.0,54.0
0.0,F,1.0,53,108000.0,29.0,2,2,23.04,0,1,0.0,114.0,0.0
1.0,F,0.0,52,62000.0,14.0,12,1,24.32,1,2,5.0,6.0,24.0
1.0,M,0.0,43,86000.0,7.0,60,2,21.375,1,1,5.0,0.0,66.0
1.0,M,3.0,43,86000.0,17.0,60,6,20.863333333333333,2,2,7.0,3.0,33.0
1.0,M,0.0,43,86000.0,21.0,60,8,21.57625,3,3,10.0,8.0,32.0
1.0,M,0.0,41,79000.0,14.0,58,4,26.705,1,1,10.0,42.0,0.0
1.0,M,4.0,41,79000.0,18.0,58,6,25.97666666666667,2,2,13.0,24.0,18.0
1.0,M,0.0,86,44000.0,7.0,31,2,3.8049999999999997,0,0,0.0,0.0,0.0
1.0,M,3.0,28,70000.0,17.0,9,2,3.33,0,1,0.0,6.0,0.0
0.0,M,3.0,28,70000.0,24.0,9,6,5.431666666666666,1,2,3.0,9.0,18.0
1.0,M,1.0,63,87000.0,8.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,6.0,63,87000.0,20.0,4,3,18.84,2,2,8.0,45.0,81.0
1.0,F,0.0,48,72000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,48,72000.0,28.0,11,7,18.31,2,3,13.0,8.0,36.0
0.0,M,3.0,59,33000.0,24.0,11,4,1.6400000000000001,0,3,0.0,40.0,0.0
1.0,M,5.0,34,67000.0,19.0,10,6,0.0,2,2,10.0,15.0,15.0
