1.0,M,0.0,62,41000.0,7.0,1,6,12.523333333333335,1,1,5.0,36.0,48.0
0.0,M,0.0,62,41000.0,21.0,1,13,10.710769230769232,2,3,10.0,64.0,30.0
1.0,F,2.0,75,71000.0,2.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,75,71000.0,22.0,16,9,18.494444444444444,3,3,18.0,26.0,14.0
1.0,F,0.0,63,76000.0,14.0,34,2,16.744999999999997,1,1,5.0,6.0,210.0
1.0,F,1.0,63,76000.0,22.0,34,5,21.866,2,2,15.0,3.0,111.0
0.0,F,6.0,22,49000.0,27.0,19,9,11.16,1,3,2.0,40.0,66.0
0.0,M,1.0,53,98000.0,1.0,15,1,21.9,0,0,0.0,0.0,0.0
0.0,M,1.0,36,60000.0,1.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,40,85000.0,18.0,22,5,16.728,2,2,8.0,3.0,60.0
1.0,M,1.0,40,85000.0,22.0,22,6,19.36,3,3,13.0,14.0,74.0
0.0,M,0.0,63,62000.0,7.0,9,3,0.0,1,1,0.0,108.0,18.0
0.0,M,1.0,63,62000.0,15.0,9,3,0.0,1,2,0.0,57.0,18.0
0.0,M,1.0,63,62000.0,22.0,9,4,0.0,1,3,0.0,46.0,18.0
1.0,F,0.0,28,68000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,28,68000.0,7.0,15,7,34.28285714285715,1,1,10.0,12.0,0.0
1.0,F,1.0,59,100000.0,1.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,50,59000.0,4.0,2,1,8.4,0,0,0.0,0.0,0.0
0.0,M,0.0,50,59000.0,28.0,2,3,13.166666666666666,0,3,0.0,34.0,0.0
1.0,F,3.0,21,69000.0,17.0,23,4,22.669999999999998,0,0,0.0,0.0,0.0
1.0,F,0.0,68,83000.0,7.0,36,3,17.496666666666666,1,1,2.0,12.0,12.0
0.0,F,3.0,68,83000.0,24.0,36,9,19.81,5,5,21.0,13.2,57.6
1.0,F,0.0,47,54000.0,14.0,26,3,8.6,0,2,0.0,39.0,0.0
1.0,F,3.0,47,54000.0,17.0,26,5,13.026,1,3,5.0,26.0,6.0
1.0,M,3.0,55,118000.0,17.0,5,2,34.754999999999995,2,2,4.0,3.0,177.0
1.0,M,0.0,56,61000.0,21.0,13,6,0.0,3,3,7.0,60.0,26.0
1.0,M,3.0,56,61000.0,24.0,13,11,0.0,4,4,17.0,45.0,19.5
1.0,M,3.0,49,68000.0,17.0,14,3,143.85666666666665,0,1,0.0,42.0,0.0
0.0,M,1.0,60,54000.0,15.0,3,2,6.285,1,1,3.0,42.0,54.0
0.0,M,5.0,60,54000.0,19.0,3,5,4.4399999999999995,1,2,3.0,36.0,54.0
0.0,F,3.0,50,108000.0,3.0,27,1,26.91,0,0,0.0,0.0,0.0
1.0,F,1.0,50,108000.0,15.0,27,3,31.30333333333333,1,2,2.0,36.0,48.0
1.0,F,0.0,50,108000.0,21.0,27,6,26.68166666666667,2,3,7.0,32.0,33.0
0.0,F,0.0,58,60000.0,14.0,5,0,0.0,0,2,0.0,0.0,0.0
0.0,F,3.0,58,60000.0,17.0,5,1,9.02,0,3,0.0,0.0,0.0
1.0,M,3.0,55,71000.0,24.0,18,5,20.69,2,2,5.0,30.0,120.0
1.0,F,6.0,60,58000.0,20.0,9,7,14.034285714285716,1,1,3.0,24.0,12.0
1.0,F,0.0,60,58000.0,21.0,9,8,15.576250000000002,2,2,8.0,51.0,69.0
0.0,F,5.0,60,58000.0,26.0,9,13,14.653846153846157,3,3,13.0,34.0,46.0
0.0,M,1.0,46,73000.0,8.0,8,1,3.55,0,1,0.0,6.0,0.0
0.0,M,0.0,46,73000.0,14.0,8,1,3.55,0,2,0.0,18.0,0.0
0.0,M,0.0,46,73000.0,21.0,8,3,3.0233333333333334,0,3,0.0,12.0,0.0
0.0,M,0.0,59,65000.0,14.0,8,1,6.23,0,0,0.0,0.0,0.0
0.0,M,0.0,59,65000.0,21.0,8,2,4.07,0,2,0.0,120.0,0.0
1.0,M,3.0,55,57000.0,3.0,43,1,11.01,0,0,0.0,0.0,0.0
1.0,F,0.0,62,106000.0,14.0,10,1,18.94,0,1,0.0,228.0,0.0
1.0,M,0.0,70,116000.0,14.0,14,3,24.826666666666664,1,2,2.0,57.0,18.0
0.0,M,0.0,35,31000.0,21.0,7,5,1.908,0,2,0.0,9.0,0.0
0.0,M,4.0,39,50000.0,11.0,5,1,2.26,0,0,0.0,0.0,0.0
0.0,F,2.0,38,48000.0,2.0,5,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,38,48000.0,25.0,5,3,12.063333333333333,0,2,0.0,42.0,0.0
1.0,M,4.0,46,98000.0,18.0,43,6,24.641666666666666,0,2,0.0,72.0,0.0
0.0,M,6.0,28,61000.0,13.0,43,9,2.387777777777778,1,1,2.0,0.0,84.0
0.0,M,4.0,28,61000.0,18.0,43,12,2.784166666666667,2,3,5.0,52.0,87.0
0.0,M,0.0,28,61000.0,21.0,43,13,2.874615384615385,2,4,5.0,46.5,87.0
1.0,M,6.0,28,61000.0,27.0,43,14,2.727857142857143,2,5,5.0,38.4,87.0
0.0,F,0.0,68,95000.0,7.0,2,1,25.07,0,0,0.0,0.0,0.0
0.0,F,3.0,68,95000.0,24.0,2,1,25.07,0,4,0.0,3.0,0.0
1.0,F,1.0,79,91000.0,15.0,15,4,0.0,1,2,0.0,3.0,24.0
1.0,F,4.0,79,91000.0,25.0,15,7,0.0,2,4,10.0,9.0,39.0
0.0,F,3.0,36,58000.0,10.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,44,51000.0,21.0,49,4,14.825,1,2,2.0,21.0,96.0
0.0,M,1.0,40,72000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,33,37000.0,3.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,84,61000.0,7.0,16,2,11.96,1,1,3.0,6.0,12.0
1.0,F,3.0,84,61000.0,17.0,16,6,12.311666666666667,2,2,13.0,3.0,24.0
1.0,F,0.0,84,61000.0,21.0,16,8,11.718750000000002,3,3,23.0,4.0,36.0
1.0,F,0.0,20,65000.0,0.0,32,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,20,65000.0,19.0,32,12,0.0,2,2,10.0,3.0,0.0
1.0,M,0.0,54,51000.0,0.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,60,51000.0,17.0,13,5,3.934,1,2,3.0,33.0,66.0
0.0,M,1.0,60,51000.0,22.0,13,7,5.385714285714286,2,3,13.0,24.0,39.0
0.0,M,1.0,18,60000.0,8.0,35,4,2.4974999999999996,0,0,0.0,0.0,0.0
1.0,M,3.0,58,81000.0,24.0,32,3,17.473333333333336,1,1,3.0,6.0,12.0
0.0,M,0.0,42,57000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,42,57000.0,7.0,2,0,0.0,0,1,0.0,12.0,0.0
1.0,M,3.0,48,100000.0,10.0,9,3,0.0,1,1,0.0,12.0,6.0
1.0,M,3.0,48,100000.0,17.0,9,4,0.0,2,2,5.0,45.0,27.0
1.0,M,4.0,48,100000.0,25.0,9,5,0.0,3,3,15.0,58.0,26.0
0.0,F,1.0,57,97000.0,15.0,13,0,0.0,0,1,0.0,24.0,0.0
1.0,F,3.0,57,97000.0,17.0,13,0,0.0,0,2,0.0,24.0,0.0
0.0,F,4.0,57,97000.0,25.0,13,3,21.816666666666663,1,3,5.0,16.0,96.0
1.0,M,0.0,18,49000.0,7.0,30,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,18,49000.0,16.0,30,4,13.695,1,1,5.0,18.0,12.0
1.0,M,3.0,18,49000.0,24.0,30,6,13.875,2,2,15.0,39.0,21.0
1.0,F,0.0,44,60000.0,14.0,11,3,15.966666666666667,0,0,0.0,0.0,0.0
1.0,F,0.0,83,69000.0,14.0,22,1,18.55,0,0,0.0,0.0,0.0
0.0,F,2.0,57,55000.0,9.0,17,3,1.5033333333333332,0,1,0.0,114.0,0.0
1.0,F,3.0,57,55000.0,24.0,17,17,2.1864705882352937,2,4,4.0,54.0,51.0
0.0,M,4.0,60,33000.0,25.0,22,9,2.6777777777777776,1,2,2.0,51.0,78.0
1.0,M,0.0,54,58000.0,7.0,3,1,10.72,1,1,3.0,0.0,84.0
1.0,M,3.0,54,58000.0,17.0,3,4,14.375,3,3,11.0,8.0,82.0
1.0,M,3.0,54,58000.0,24.0,3,6,15.113333333333335,4,4,16.0,6.0,84.0
0.0,F,6.0,43,49000.0,20.0,6,4,2.2725,0,2,0.0,30.0,0.0
0.0,F,0.0,47,30000.0,7.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,47,30000.0,21.0,36,11,0.0,1,2,0.0,9.0,18.0
1.0,F,0.0,87,40000.0,7.0,10,2,8.92,1,1,2.0,42.0,48.0
0.0,F,0.0,87,40000.0,28.0,10,7,10.161428571428573,4,4,19.0,57.0,54.0
0.0,M,2.0,57,86000.0,23.0,58,5,0.0,1,1,0.0,60.0,24.0
0.0,M,1.0,53,46000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,53,46000.0,7.0,10,2,0.98,0,1,0.0,36.0,0.0
0.0,M,0.0,53,46000.0,21.0,10,5,2.2119999999999997,0,3,0.0,32.0,0.0
0.0,M,4.0,72,62000.0,25.0,38,4,26.515000000000004,0,1,0.0,132.0,0.0
0.0,M,0.0,69,72000.0,0.0,50,0,0.0,0,0,0.0,0.0,0.0
1.0,M,5.0,69,72000.0,19.0,50,4,3.6674999999999995,0,1,0.0,18.0,0.0
1.0,M,0.0,94,80000.0,7.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,47,41000.0,24.0,10,9,0.0,1,2,0.0,12.0,12.0
1.0,F,0.0,30,66000.0,21.0,7,7,16.76,1,2,3.0,27.0,114.0
0.0,F,0.0,82,73000.0,28.0,12,13,2.1623076923076927,1,1,3.0,0.0,24.0
1.0,F,0.0,56,87000.0,0.0,30,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,56,87000.0,19.0,30,6,21.57166666666667,1,1,5.0,18.0,30.0
1.0,M,0.0,27,39000.0,21.0,8,5,3.8560000000000003,1,2,2.0,15.0,156.0
1.0,M,0.0,58,84000.0,14.0,35,1,23.72,0,0,0.0,0.0,0.0
0.0,M,6.0,58,84000.0,20.0,35,2,23.6,1,1,5.0,0.0,78.0
1.0,M,0.0,58,84000.0,21.0,35,2,23.6,1,2,5.0,36.0,78.0
1.0,M,0.0,56,109000.0,14.0,11,1,37.01,0,0,0.0,0.0,0.0
1.0,M,3.0,56,109000.0,24.0,11,3,30.473333333333333,1,1,10.0,12.0,24.0
1.0,M,0.0,59,95000.0,21.0,10,5,25.637999999999998,2,3,7.0,12.0,3.0
1.0,M,4.0,59,95000.0,25.0,10,8,27.26125,3,4,12.0,10.5,4.0
0.0,M,0.0,26,62000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,26,62000.0,21.0,9,1,4.75,0,1,0.0,18.0,0.0
0.0,M,3.0,26,62000.0,24.0,9,2,3.58,0,2,0.0,15.0,0.0
1.0,M,3.0,42,74000.0,17.0,10,5,0.0,1,2,0.0,18.0,18.0
1.0,M,4.0,42,74000.0,25.0,10,6,0.0,2,4,10.0,16.5,15.0
1.0,M,0.0,45,69000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,45,69000.0,21.0,18,8,19.081250000000004,3,3,14.0,6.0,32.0
1.0,M,0.0,42,66000.0,0.0,46,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,66,71000.0,21.0,1,3,12.213333333333333,0,2,0.0,27.0,0.0
1.0,F,3.0,66,71000.0,24.0,1,4,14.055,1,3,10.0,18.0,108.0
0.0,F,4.0,30,47000.0,25.0,10,4,2.9450000000000003,0,1,0.0,18.0,0.0
0.0,M,3.0,50,72000.0,10.0,1,1,5.64,0,0,0.0,0.0,0.0
1.0,F,0.0,54,96000.0,7.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,54,96000.0,24.0,20,1,29.56,1,1,10.0,18.0,66.0
0.0,F,4.0,52,45000.0,18.0,55,1,3.6,0,0,0.0,0.0,0.0
0.0,F,1.0,52,45000.0,22.0,55,3,2.4533333333333336,0,1,0.0,108.0,0.0
0.0,F,3.0,52,45000.0,24.0,55,4,2.3975,0,2,0.0,72.0,0.0
1.0,M,4.0,48,83000.0,4.0,20,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,48,83000.0,17.0,20,6,0.0,3,3,12.0,36.0,24.0
1.0,M,0.0,48,83000.0,21.0,20,7,0.0,4,4,22.0,27.0,31.5
0.0,M,4.0,23,44000.0,18.0,12,3,2.44,0,1,0.0,0.0,0.0
0.0,M,0.0,23,44000.0,21.0,12,4,2.9400000000000004,0,2,0.0,21.0,0.0
1.0,F,3.0,28,57000.0,24.0,10,16,0.0,2,3,3.0,16.0,3.0
1.0,F,1.0,72,77000.0,15.0,1,2,15.255,0,0,0.0,0.0,0.0
0.0,F,0.0,72,77000.0,21.0,1,4,13.305000000000001,1,1,5.0,30.0,72.0
0.0,F,1.0,50,63000.0,1.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,50,63000.0,14.0,2,1,20.81,0,1,0.0,30.0,0.0
1.0,M,4.0,79,78000.0,18.0,13,1,21.03,0,1,0.0,18.0,0.0
0.0,M,2.0,79,78000.0,23.0,13,3,19.76666666666667,1,2,10.0,66.0,108.0
0.0,M,0.0,61,58000.0,21.0,10,2,2.88,0,1,0.0,12.0,0.0
1.0,F,0.0,63,77000.0,21.0,27,9,20.23111111111111,2,3,6.0,12.0,72.0
0.0,M,2.0,52,37000.0,16.0,10,2,4.390000000000001,0,0,0.0,0.0,0.0
1.0,M,4.0,53,111000.0,11.0,10,2,33.989999999999995,0,0,0.0,0.0,0.0
1.0,M,0.0,53,111000.0,21.0,10,3,32.099999999999994,1,1,5.0,282.0,186.0
0.0,M,0.0,71,51000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,71,51000.0,14.0,7,3,7.34,0,1,0.0,6.0,0.0
1.0,M,3.0,71,51000.0,17.0,7,6,11.166666666666666,1,2,10.0,6.0,24.0
0.0,M,0.0,71,51000.0,21.0,7,9,11.675555555555555,2,3,15.0,6.0,30.0
0.0,M,0.0,68,54000.0,0.0,44,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,68,54000.0,17.0,44,14,0.0,1,3,0.0,36.0,6.0
1.0,F,0.0,44,55000.0,7.0,17,2,0.0,1,1,0.0,6.0,6.0
1.0,F,3.0,44,55000.0,17.0,17,3,0.0,2,2,10.0,3.0,24.0
1.0,M,0.0,42,55000.0,7.0,28,1,16.64,0,0,0.0,0.0,0.0
1.0,F,0.0,41,40000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,41,40000.0,8.0,36,6,9.136666666666665,1,1,10.0,18.0,6.0
1.0,F,0.0,41,40000.0,14.0,36,7,9.368571428571428,2,2,20.0,27.0,42.0
1.0,M,0.0,53,113000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,53,113000.0,14.0,7,4,30.8425,1,1,10.0,12.0,18.0
0.0,M,0.0,63,50000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,73,58000.0,2.0,13,1,18.74,0,0,0.0,0.0,0.0
1.0,F,1.0,73,58000.0,8.0,13,5,19.616,0,1,0.0,54.0,0.0
1.0,M,0.0,42,34000.0,7.0,17,1,14.45,0,0,0.0,0.0,0.0
1.0,M,4.0,42,34000.0,18.0,17,9,9.423333333333334,1,1,10.0,6.0,18.0
1.0,M,0.0,42,34000.0,21.0,17,10,9.888,2,2,20.0,18.0,75.0
1.0,F,0.0,58,110000.0,14.0,36,1,39.05,0,1,0.0,24.0,0.0
1.0,M,0.0,51,37000.0,7.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,25,31000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,74,106000.0,15.0,29,11,24.70818181818182,2,2,4.0,0.0,9.0
1.0,M,5.0,74,106000.0,26.0,29,12,24.622500000000002,2,3,4.0,8.0,9.0
0.0,M,1.0,26,69000.0,8.0,3,2,7.555,0,0,0.0,0.0,0.0
1.0,M,1.0,26,69000.0,15.0,3,4,5.422499999999999,0,1,0.0,36.0,0.0
0.0,M,0.0,26,69000.0,21.0,3,7,5.835714285714286,1,2,10.0,39.0,42.0
0.0,M,0.0,68,79000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,60,64000.0,17.0,13,2,2.06,0,0,0.0,0.0,0.0
0.0,M,0.0,60,64000.0,21.0,13,2,2.06,0,1,0.0,18.0,0.0
1.0,M,0.0,73,97000.0,0.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,73,97000.0,14.0,22,4,24.552500000000002,1,1,5.0,0.0,60.0
1.0,M,1.0,73,97000.0,22.0,22,6,22.081666666666667,2,2,10.0,0.0,60.0
1.0,F,0.0,39,60000.0,0.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,39,60000.0,24.0,11,10,0.0,3,3,7.0,0.0,48.0
1.0,M,3.0,82,65000.0,17.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,82,65000.0,24.0,4,2,20.14,1,2,5.0,12.0,54.0
1.0,F,0.0,52,62000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,43,86000.0,0.0,60,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,43,86000.0,24.0,60,9,21.44777777777778,4,4,12.0,10.5,40.5
1.0,M,1.0,41,79000.0,8.0,58,1,36.86,0,0,0.0,0.0,0.0
1.0,M,3.0,41,79000.0,24.0,58,8,24.83125,3,3,15.0,24.0,80.0
0.0,M,2.0,86,44000.0,23.0,31,9,2.88,1,2,3.0,33.0,120.0
0.0,M,0.0,28,70000.0,7.0,9,1,2.61,0,0,0.0,0.0,0.0
1.0,M,2.0,63,87000.0,16.0,4,2,17.99,1,1,3.0,36.0,54.0
1.0,F,0.0,48,72000.0,7.0,11,3,21.07,1,1,3.0,0.0,6.0
0.0,F,3.0,48,72000.0,17.0,11,7,18.31,2,2,13.0,3.0,36.0
0.0,M,1.0,59,33000.0,15.0,11,3,2.0966666666666667,0,1,0.0,60.0,0.0
0.0,M,4.0,59,33000.0,18.0,11,3,2.0966666666666667,0,2,0.0,48.0,0.0
0.0,F,1.0,50,55000.0,1.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,51,65000.0,18.0,2,3,2.6966666666666668,0,1,0.0,12.0,0.0
0.0,M,2.0,51,65000.0,23.0,2,4,3.125,0,2,0.0,18.0,0.0
1.0,M,1.0,34,67000.0,8.0,10,3,0.0,1,1,0.0,6.0,18.0
1.0,M,3.0,34,67000.0,24.0,10,9,0.0,3,4,13.0,25.5,20.0
0.0,F,2.0,45,54000.0,16.0,2,5,2.654,0,0,0.0,0.0,0.0
0.0,M,1.0,57,71000.0,15.0,1,3,2.72,0,1,0.0,24.0,0.0
1.0,M,1.0,57,71000.0,22.0,1,6,2.2216666666666667,0,2,0.0,27.0,0.0
1.0,M,0.0,62,42000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,62,42000.0,14.0,9,2,17.7,1,1,10.0,18.0,0.0
0.0,M,3.0,62,42000.0,17.0,9,5,12.569999999999999,2,2,20.0,15.0,0.0
1.0,M,0.0,62,42000.0,21.0,9,6,12.35,2,3,20.0,16.0,0.0
0.0,M,4.0,62,42000.0,25.0,9,9,12.123333333333331,3,4,25.0,12.0,2.0
0.0,M,4.0,22,57000.0,18.0,56,12,3.3958333333333335,2,2,6.0,18.0,39.0
1.0,F,5.0,33,72000.0,5.0,11,1,15.51,0,0,0.0,0.0,0.0
1.0,F,0.0,43,51000.0,14.0,34,4,13.9325,0,0,0.0,0.0,0.0
0.0,F,3.0,43,51000.0,17.0,34,6,12.331666666666665,1,1,10.0,6.0,66.0
0.0,M,3.0,65,60000.0,17.0,8,1,6.17,0,0,0.0,0.0,0.0
1.0,M,0.0,66,52000.0,7.0,46,2,9.295,1,1,2.0,12.0,138.0
1.0,M,0.0,66,52000.0,14.0,46,3,11.336666666666666,2,2,12.0,9.0,93.0
1.0,M,3.0,26,46000.0,17.0,21,2,15.18,0,1,0.0,60.0,0.0
1.0,M,2.0,26,46000.0,23.0,21,3,13.823333333333332,1,2,10.0,39.0,36.0
1.0,M,0.0,60,91000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,75,38000.0,16.0,2,1,2.08,0,0,0.0,0.0,0.0
0.0,M,0.0,48,42000.0,14.0,12,2,2.06,0,1,0.0,162.0,0.0
0.0,M,1.0,48,42000.0,22.0,12,6,3.046666666666667,0,2,0.0,84.0,0.0
0.0,M,3.0,48,42000.0,24.0,12,6,3.046666666666667,0,3,0.0,68.0,0.0
1.0,F,3.0,88,90000.0,17.0,17,1,21.85,1,1,3.0,48.0,48.0
1.0,M,1.0,21,46000.0,8.0,51,4,0.0,1,1,0.0,18.0,0.0
1.0,F,0.0,75,83000.0,14.0,27,6,21.663333333333338,1,1,5.0,18.0,42.0
0.0,M,0.0,36,34000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,M,4.0,36,34000.0,25.0,14,9,5.748888888888889,1,2,2.0,27.0,42.0
0.0,M,4.0,31,54000.0,18.0,1,7,14.285714285714286,0,0,0.0,0.0,0.0
1.0,M,0.0,31,54000.0,21.0,1,9,12.585555555555556,0,1,0.0,24.0,0.0
1.0,M,3.0,31,54000.0,24.0,1,10,12.381,1,2,10.0,18.0,42.0
1.0,F,3.0,59,115000.0,24.0,4,7,29.568571428571428,5,5,14.0,27.6,63.6
1.0,M,3.0,63,58000.0,17.0,10,2,12.969999999999999,2,3,5.0,22.0,90.0
1.0,M,3.0,63,58000.0,24.0,10,5,15.048000000000002,3,4,10.0,18.0,70.0
0.0,F,1.0,44,57000.0,8.0,12,2,14.075,0,0,0.0,0.0,0.0
0.0,F,3.0,44,57000.0,24.0,12,4,0.0,1,2,0.0,24.0,24.0
1.0,F,0.0,82,84000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,82,84000.0,18.0,9,4,22.502499999999998,2,3,13.0,28.0,18.0
1.0,F,0.0,82,84000.0,21.0,9,7,22.8,2,4,13.0,28.5,18.0
0.0,F,3.0,33,74000.0,17.0,10,2,2.975,0,1,0.0,0.0,0.0
1.0,F,2.0,66,61000.0,16.0,11,1,11.27,0,0,0.0,0.0,0.0
0.0,F,6.0,66,61000.0,27.0,11,9,73.9111111111111,2,2,7.0,33.0,12.0
1.0,F,2.0,52,114000.0,2.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,52,114000.0,14.0,12,2,28.735,1,1,10.0,66.0,48.0
1.0,O,0.0,49,80000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,O,3.0,49,80000.0,24.0,9,4,22.35,1,4,5.0,7.5,0.0
1.0,F,2.0,80,97000.0,2.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,26,41000.0,20.0,12,7,2.812857142857143,1,2,2.0,3.0,138.0
0.0,M,3.0,65,71000.0,24.0,10,1,10.14,1,2,2.0,51.0,150.0
1.0,M,0.0,60,68000.0,14.0,24,4,19.6375,1,1,2.0,24.0,6.0
0.0,M,0.0,42,68000.0,7.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,49,57000.0,0.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,31,69000.0,2.0,6,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,31,69000.0,24.0,6,10,14.141,1,4,3.0,40.5,120.0
1.0,M,2.0,75,40000.0,2.0,33,1,3.82,0,0,0.0,0.0,0.0
0.0,M,3.0,27,35000.0,24.0,7,9,0.0,3,3,2.0,32.0,28.0
0.0,M,1.0,39,56000.0,1.0,31,1,12.23,0,0,0.0,0.0,0.0
1.0,M,0.0,39,56000.0,21.0,31,6,78.10000000000001,0,2,0.0,12.0,0.0
1.0,M,0.0,58,54000.0,14.0,60,3,11.953333333333333,0,0,0.0,0.0,0.0
1.0,M,0.0,57,72000.0,0.0,15,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,57,72000.0,17.0,15,6,17.78166666666667,1,2,10.0,3.0,42.0
0.0,M,3.0,55,109000.0,17.0,20,2,31.175,0,0,0.0,0.0,0.0
0.0,M,6.0,79,54000.0,20.0,12,2,1.02,0,2,0.0,6.0,0.0
1.0,F,4.0,59,79000.0,18.0,20,3,20.669999999999998,1,1,3.0,30.0,0.0
0.0,F,2.0,59,90000.0,2.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,59,90000.0,21.0,9,1,15.71,0,4,0.0,34.5,0.0
0.0,M,1.0,40,57000.0,22.0,5,4,2.7125,0,2,0.0,72.0,0.0
1.0,F,3.0,47,93000.0,17.0,7,6,0.0,2,2,3.0,3.0,6.0
1.0,F,3.0,47,93000.0,24.0,7,12,0.0,4,4,8.0,1.5,9.0
1.0,M,2.0,66,40000.0,16.0,9,5,0.0,1,1,0.0,24.0,6.0
1.0,M,5.0,66,40000.0,26.0,9,7,0.0,2,2,5.0,36.0,9.0
1.0,M,3.0,19,39000.0,24.0,16,7,0.0,2,2,3.0,30.0,63.0
1.0,F,4.0,85,38000.0,18.0,12,7,6.502857142857144,1,2,3.0,6.0,48.0
0.0,M,1.0,37,67000.0,1.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,67,89000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,38,47000.0,7.0,2,1,7.61,0,0,0.0,0.0,0.0
1.0,F,0.0,38,47000.0,14.0,2,4,8.4525,1,1,10.0,12.0,108.0
0.0,M,3.0,55,37000.0,17.0,24,5,3.436,0,0,0.0,0.0,0.0
0.0,F,2.0,61,87000.0,23.0,33,4,28.625,0,0,0.0,0.0,0.0
0.0,F,6.0,61,87000.0,27.0,33,4,28.625,0,1,0.0,54.0,0.0
0.0,M,5.0,45,92000.0,26.0,38,5,22.868000000000002,0,2,0.0,15.0,0.0
0.0,M,0.0,48,59000.0,14.0,12,3,18.169999999999998,1,1,2.0,6.0,48.0
1.0,F,0.0,68,58000.0,7.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,68,58000.0,14.0,26,3,14.4,1,1,10.0,0.0,30.0
0.0,M,3.0,20,45000.0,3.0,8,2,2.5149999999999997,0,0,0.0,0.0,0.0
1.0,M,3.0,20,45000.0,17.0,8,5,2.944,0,1,0.0,72.0,0.0
0.0,M,0.0,61,37000.0,14.0,6,2,3.955,0,2,0.0,21.0,0.0
0.0,M,3.0,61,37000.0,24.0,6,5,3.7659999999999996,0,3,0.0,16.0,0.0
1.0,M,3.0,62,88000.0,24.0,30,5,25.088,3,3,8.0,2.0,24.0
0.0,F,0.0,52,75000.0,0.0,3,1,16.57,0,0,0.0,0.0,0.0
1.0,F,1.0,52,75000.0,8.0,3,1,16.57,0,1,0.0,18.0,0.0
0.0,F,0.0,52,75000.0,21.0,3,3,15.303333333333333,2,3,7.0,30.0,69.0
0.0,F,3.0,52,75000.0,24.0,3,3,15.303333333333333,2,4,7.0,48.0,69.0
1.0,M,3.0,48,36000.0,17.0,10,5,5.984,1,2,2.0,39.0,30.0
