1.0,F,4.0,44,57000.0,18.0,12,2,14.075,0,1,0.0,24.0,0.0
0.0,F,3.0,82,84000.0,10.0,9,2,21.634999999999998,1,1,10.0,6.0,30.0
0.0,O,0.0,49,80000.0,14.0,9,1,26.28,1,1,5.0,18.0,0.0
0.0,O,3.0,49,80000.0,17.0,9,1,26.28,1,2,5.0,9.0,0.0
0.0,O,0.0,49,80000.0,21.0,9,3,23.706666666666667,1,3,5.0,8.0,0.0
0.0,M,0.0,60,68000.0,7.0,20,1,25.13,1,1,2.0,12.0,84.0
1.0,M,0.0,60,68000.0,14.0,20,3,18.5,1,2,2.0,9.0,84.0
1.0,M,3.0,60,68000.0,17.0,20,6,0.0,2,3,2.0,6.0,51.0
1.0,M,0.0,60,68000.0,21.0,20,9,0.0,3,4,2.0,7.5,42.0
1.0,M,3.0,60,68000.0,24.0,20,15,0.0,4,5,2.0,8.4,33.0
0.0,M,6.0,65,71000.0,20.0,10,1,10.14,1,1,2.0,30.0,150.0
1.0,M,0.0,60,68000.0,21.0,24,7,17.45,2,2,7.0,12.0,33.0
0.0,M,4.0,60,68000.0,25.0,24,9,0.0,3,3,7.0,14.0,26.0
0.0,F,3.0,25,67000.0,17.0,4,6,2.9549999999999996,0,1,0.0,18.0,0.0
0.0,M,1.0,29,71000.0,8.0,2,2,19.575,0,0,0.0,0.0,0.0
0.0,M,4.0,29,71000.0,25.0,2,9,17.924444444444447,1,2,5.0,33.0,18.0
1.0,M,3.0,49,57000.0,24.0,3,5,4.5120000000000005,1,2,2.0,12.0,60.0
0.0,F,2.0,31,69000.0,23.0,6,10,14.141,1,3,3.0,34.0,120.0
1.0,M,1.0,27,35000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,27,35000.0,14.0,7,4,0.0,1,1,0.0,24.0,0.0
0.0,M,0.0,57,72000.0,7.0,15,2,16.380000000000003,1,1,10.0,6.0,42.0
0.0,M,4.0,57,72000.0,25.0,15,9,17.713333333333335,2,3,15.0,2.0,27.0
0.0,F,3.0,59,90000.0,10.0,9,0,0.0,0,1,0.0,54.0,0.0
0.0,F,3.0,59,90000.0,17.0,9,1,15.71,0,3,0.0,44.0,0.0
1.0,F,0.0,47,93000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,47,93000.0,21.0,7,8,0.0,3,3,8.0,2.0,4.0
1.0,M,1.0,66,40000.0,8.0,9,2,6.720000000000001,0,0,0.0,0.0,0.0
1.0,M,3.0,19,39000.0,17.0,16,2,11.565,1,1,3.0,42.0,126.0
0.0,F,0.0,85,38000.0,14.0,12,5,6.482000000000001,1,1,3.0,12.0,48.0
0.0,M,0.0,39,53000.0,7.0,6,4,3.4749999999999996,0,0,0.0,0.0,0.0
0.0,M,1.0,37,67000.0,22.0,6,2,1.305,0,1,0.0,30.0,0.0
0.0,M,0.0,67,89000.0,14.0,2,1,25.01,1,2,2.0,6.0,60.0
0.0,M,3.0,67,89000.0,24.0,2,3,24.05666666666667,2,4,4.0,9.0,75.0
1.0,F,3.0,38,47000.0,24.0,2,8,10.013750000000002,4,4,19.0,16.5,42.0
0.0,M,0.0,55,37000.0,21.0,24,9,2.931111111111111,0,1,0.0,18.0,0.0
0.0,M,4.0,55,37000.0,25.0,24,9,2.931111111111111,0,2,0.0,9.0,0.0
0.0,M,1.0,45,92000.0,1.0,38,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,45,92000.0,17.0,38,3,21.423333333333336,0,1,0.0,30.0,0.0
0.0,M,0.0,48,59000.0,28.0,12,4,21.009999999999998,1,2,2.0,12.0,48.0
0.0,M,1.0,61,37000.0,1.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,48,36000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,5.0,48,36000.0,26.0,10,7,6.868571428571428,2,3,12.0,26.0,18.0
0.0,M,0.0,45,62000.0,21.0,1,7,16.204285714285714,2,2,7.0,24.0,27.0
1.0,M,4.0,45,62000.0,25.0,1,7,16.204285714285714,2,3,7.0,22.0,27.0
0.0,M,3.0,41,58000.0,24.0,21,11,15.101818181818182,2,3,10.0,16.0,21.0
0.0,F,4.0,53,68000.0,18.0,9,4,14.2475,0,0,0.0,0.0,0.0
1.0,F,0.0,47,41000.0,21.0,33,10,12.756000000000004,2,2,15.0,15.0,12.0
0.0,F,2.0,60,87000.0,9.0,25,1,16.54,0,0,0.0,0.0,0.0
1.0,M,0.0,55,85000.0,0.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,73,45000.0,21.0,57,14,3.089285714285714,1,2,3.0,18.0,30.0
1.0,O,3.0,47,48000.0,24.0,2,2,5.47,1,2,5.0,0.0,120.0
0.0,F,0.0,94,73000.0,7.0,14,0,0.0,0,1,0.0,48.0,0.0
0.0,F,3.0,94,73000.0,24.0,14,8,19.14875,1,5,10.0,31.2,18.0
0.0,F,4.0,55,62000.0,18.0,2,0,0.0,0,3,0.0,22.0,0.0
0.0,M,0.0,32,38000.0,7.0,8,1,0.44,0,1,0.0,0.0,0.0
1.0,F,1.0,74,63000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,74,63000.0,25.0,11,12,0.0,3,3,12.0,10.0,32.0
0.0,F,0.0,74,82000.0,21.0,23,5,23.662,2,3,12.0,16.0,30.0
0.0,M,3.0,45,50000.0,24.0,4,4,17.927500000000002,4,5,17.0,18.0,54.0
0.0,M,5.0,48,64000.0,26.0,9,7,2.6014285714285714,0,2,0.0,18.0,0.0
0.0,F,3.0,29,74000.0,17.0,8,8,18.456249999999997,2,2,20.0,15.0,18.0
0.0,M,0.0,49,48000.0,21.0,6,7,2.5314285714285716,1,2,3.0,9.0,132.0
0.0,M,2.0,40,74000.0,23.0,26,12,4.3125,0,2,0.0,45.0,0.0
0.0,M,0.0,68,92000.0,7.0,23,5,24.094,1,1,3.0,24.0,0.0
0.0,F,3.0,79,101000.0,10.0,8,2,25.759999999999998,0,0,0.0,0.0,0.0
0.0,M,2.0,88,56000.0,16.0,30,4,17.4525,2,2,15.0,15.0,36.0
1.0,F,2.0,81,69000.0,2.0,22,1,15.81,0,0,0.0,0.0,0.0
0.0,F,0.0,35,31000.0,7.0,3,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,69,41000.0,26.0,1,18,9.303888888888888,2,2,5.0,18.0,78.0
0.0,M,0.0,61,55000.0,21.0,45,4,13.829999999999998,2,3,5.0,22.0,105.0
1.0,M,3.0,32,68000.0,17.0,12,6,2.3466666666666662,1,1,3.0,0.0,162.0
0.0,M,2.0,27,70000.0,2.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,27,70000.0,17.0,1,2,4.41,0,1,0.0,66.0,0.0
1.0,F,0.0,93,79000.0,14.0,9,2,24.07,2,2,5.0,12.0,90.0
0.0,M,4.0,60,32000.0,25.0,52,20,2.7065,1,5,5.0,10.8,48.0
0.0,F,1.0,87,70000.0,1.0,11,1,6.97,0,0,0.0,0.0,0.0
1.0,M,4.0,59,51000.0,25.0,46,7,14.331428571428571,2,3,15.0,58.0,105.0
1.0,M,4.0,20,33000.0,25.0,43,16,7.638125000000001,2,3,8.0,16.0,99.0
0.0,M,0.0,63,50000.0,21.0,30,11,13.182727272727272,2,3,12.0,6.0,42.0
0.0,M,4.0,56,40000.0,18.0,4,6,2.6950000000000003,0,3,0.0,12.0,0.0
0.0,M,1.0,76,60000.0,8.0,31,1,9.05,0,1,0.0,36.0,0.0
0.0,M,3.0,76,60000.0,17.0,31,4,14.305,1,3,2.0,32.0,36.0
0.0,M,3.0,70,73000.0,17.0,8,3,4.296666666666667,0,1,0.0,18.0,0.0
1.0,M,3.0,59,40000.0,10.0,2,1,2.59,0,1,0.0,84.0,0.0
0.0,M,0.0,59,40000.0,21.0,2,7,0.0,2,3,2.0,58.0,51.0
0.0,M,0.0,56,99000.0,21.0,7,0,0.0,0,2,0.0,87.0,0.0
0.0,M,1.0,65,117000.0,8.0,26,5,25.722,1,1,2.0,18.0,6.0
1.0,F,3.0,74,75000.0,10.0,20,3,23.826666666666664,1,1,3.0,0.0,30.0
1.0,O,3.0,75,60000.0,24.0,34,5,13.834,2,3,8.0,18.0,63.0
0.0,F,2.0,49,77000.0,23.0,20,8,22.695,2,2,15.0,3.0,0.0
0.0,F,4.0,57,97000.0,18.0,12,3,26.103333333333335,1,2,2.0,75.0,114.0
0.0,M,3.0,72,62000.0,17.0,10,5,15.624,2,2,7.0,24.0,198.0
0.0,F,0.0,51,71000.0,14.0,14,2,29.535,0,0,0.0,0.0,0.0
0.0,F,6.0,51,71000.0,20.0,14,2,29.535,0,1,0.0,0.0,0.0
0.0,M,3.0,56,60000.0,17.0,11,2,41.025000000000006,1,1,5.0,0.0,12.0
0.0,M,0.0,56,60000.0,21.0,11,2,41.025000000000006,1,2,5.0,0.0,12.0
1.0,M,0.0,69,48000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,6.0,20,43000.0,20.0,8,2,1.88,0,2,0.0,63.0,0.0
0.0,M,0.0,50,84000.0,14.0,47,4,21.0875,2,2,12.0,9.0,75.0
0.0,M,0.0,57,72000.0,7.0,5,0,0.0,0,1,0.0,12.0,0.0
1.0,F,4.0,33,53000.0,4.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,49,44000.0,16.0,31,9,13.672222222222224,2,2,7.0,21.0,12.0
0.0,F,1.0,82,51000.0,22.0,27,11,16.05,3,3,20.0,30.0,4.0
0.0,M,4.0,61,68000.0,25.0,32,4,21.245,0,3,0.0,66.0,0.0
1.0,F,0.0,53,55000.0,21.0,33,11,4.196363636363636,0,2,0.0,30.0,0.0
1.0,F,1.0,56,52000.0,8.0,26,2,11.925,1,1,2.0,0.0,138.0
1.0,F,0.0,53,96000.0,21.0,16,6,19.665000000000003,2,2,12.0,3.0,9.0
1.0,F,3.0,73,70000.0,17.0,7,3,14.413333333333334,0,1,0.0,48.0,0.0
0.0,F,3.0,62,52000.0,24.0,30,16,33.583125,2,2,4.0,12.0,60.0
1.0,O,0.0,67,99000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,O,1.0,67,99000.0,15.0,13,6,0.0,2,2,5.0,0.0,15.0
1.0,O,3.0,67,99000.0,17.0,13,8,0.0,3,3,5.0,12.0,14.0
0.0,F,0.0,56,78000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,56,78000.0,17.0,5,2,30.244999999999997,1,3,10.0,32.0,96.0
0.0,F,0.0,56,78000.0,21.0,5,4,23.054999999999996,1,4,10.0,24.0,96.0
1.0,F,3.0,56,78000.0,24.0,5,4,23.054999999999996,1,5,10.0,19.2,96.0
1.0,M,0.0,71,90000.0,7.0,39,3,27.2,0,0,0.0,0.0,0.0
1.0,M,4.0,71,90000.0,18.0,39,8,0.0,1,1,0.0,18.0,0.0
0.0,M,3.0,71,90000.0,24.0,39,11,0.0,2,3,0.0,30.0,0.0
0.0,M,1.0,52,92000.0,8.0,11,0,0.0,0,1,0.0,18.0,0.0
1.0,F,3.0,59,35000.0,17.0,35,5,10.706,0,0,0.0,0.0,0.0
1.0,F,0.0,36,30000.0,0.0,17,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,36,30000.0,14.0,17,8,0.0,1,1,0.0,0.0,12.0
0.0,F,6.0,59,35000.0,27.0,12,6,10.748333333333333,3,3,20.0,42.0,80.0
1.0,M,0.0,47,53000.0,7.0,1,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,47,53000.0,24.0,1,4,0.0,2,4,5.0,0.0,18.0
0.0,F,3.0,78,81000.0,10.0,2,1,35.99,0,0,0.0,0.0,0.0
1.0,F,6.0,78,81000.0,27.0,2,2,32.535,0,1,0.0,78.0,0.0
0.0,F,3.0,37,90000.0,17.0,36,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,37,90000.0,24.0,36,1,14.89,1,2,5.0,9.0,78.0
1.0,M,0.0,83,99000.0,21.0,31,8,28.42375,2,3,15.0,10.0,24.0
1.0,M,3.0,83,99000.0,24.0,31,12,0.0,3,4,15.0,9.0,16.0
0.0,F,2.0,65,89000.0,9.0,11,2,32.695,0,0,0.0,0.0,0.0
1.0,M,1.0,54,64000.0,1.0,22,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,54,64000.0,12.0,22,5,0.0,1,1,0.0,30.0,6.0
0.0,M,3.0,56,93000.0,17.0,10,0,0.0,0,3,0.0,18.0,0.0
1.0,M,1.0,40,67000.0,1.0,51,1,36.91,0,0,0.0,0.0,0.0
1.0,M,0.0,40,67000.0,21.0,51,7,0.0,3,3,7.0,26.0,36.0
0.0,M,3.0,40,67000.0,24.0,51,9,0.0,4,4,7.0,19.5,28.5
0.0,F,1.0,45,88000.0,8.0,7,0,0.0,0,1,0.0,6.0,0.0
0.0,M,6.0,46,51000.0,6.0,1,1,11.82,0,0,0.0,0.0,0.0
0.0,M,3.0,46,51000.0,24.0,1,2,14.59,1,5,3.0,54.0,150.0
1.0,M,3.0,54,45000.0,17.0,55,9,15.616666666666667,1,1,2.0,78.0,36.0
1.0,F,0.0,52,61000.0,0.0,48,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,52,61000.0,17.0,48,5,0.0,1,1,0.0,18.0,0.0
1.0,M,0.0,44,68000.0,7.0,42,2,25.345,0,1,0.0,132.0,0.0
1.0,M,1.0,25,59000.0,8.0,47,2,2.32,0,0,0.0,0.0,0.0
0.0,M,4.0,25,59000.0,18.0,47,7,0.0,1,1,0.0,36.0,24.0
1.0,M,0.0,75,71000.0,21.0,43,14,2.589285714285714,0,2,0.0,33.0,0.0
0.0,M,6.0,69,62000.0,20.0,38,4,18.7725,0,1,0.0,6.0,0.0
0.0,M,1.0,53,88000.0,8.0,1,0,0.0,0,1,0.0,42.0,0.0
1.0,F,0.0,24,42000.0,7.0,9,3,7.003333333333334,1,1,10.0,6.0,78.0
1.0,F,1.0,24,42000.0,22.0,9,9,0.0,2,2,10.0,3.0,42.0
1.0,F,0.0,47,77000.0,7.0,29,2,11.615,1,1,5.0,0.0,96.0
0.0,M,2.0,59,73000.0,9.0,37,1,18.93,0,1,0.0,6.0,0.0
0.0,M,0.0,65,47000.0,21.0,11,4,3.8850000000000002,1,2,10.0,78.0,114.0
0.0,F,0.0,68,104000.0,14.0,22,1,16.73,0,0,0.0,0.0,0.0
1.0,M,3.0,50,31000.0,17.0,23,5,2.104,1,1,2.0,6.0,54.0
1.0,M,3.0,65,60000.0,3.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,5.0,65,60000.0,26.0,26,13,0.0,4,4,9.0,45.0,7.5
1.0,M,1.0,82,32000.0,15.0,40,5,2.348,1,1,3.0,12.0,144.0
1.0,M,1.0,55,66000.0,1.0,11,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,55,66000.0,22.0,11,6,0.0,1,2,0.0,21.0,24.0
0.0,F,2.0,67,71000.0,2.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,70,84000.0,3.0,16,1,20.46,0,0,0.0,0.0,0.0
1.0,M,1.0,51,54000.0,8.0,44,0,0.0,0,1,0.0,0.0,0.0
1.0,M,4.0,51,54000.0,25.0,44,6,0.0,1,2,0.0,15.0,6.0
1.0,M,0.0,53,100000.0,0.0,25,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,53,100000.0,17.0,25,8,0.0,2,2,5.0,15.0,30.0
0.0,O,0.0,68,33000.0,0.0,5,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,46,32000.0,10.0,11,3,8.586666666666666,0,0,0.0,0.0,0.0
0.0,M,4.0,41,53000.0,18.0,11,3,2.556666666666667,0,2,0.0,6.0,0.0
0.0,F,3.0,63,108000.0,17.0,9,2,342.33500000000004,0,1,0.0,18.0,0.0
0.0,F,3.0,63,108000.0,24.0,9,3,238.42000000000004,0,2,0.0,18.0,0.0
0.0,F,5.0,53,72000.0,26.0,24,11,78.52272727272727,3,4,9.0,45.0,44.0
1.0,F,1.0,35,70000.0,1.0,17,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,55,48000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,34,65000.0,1.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,58,50000.0,16.0,16,4,11.37,0,0,0.0,0.0,0.0
0.0,M,6.0,69,67000.0,20.0,10,2,14.93,0,2,0.0,75.0,0.0
0.0,F,1.0,47,88000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,47,88000.0,17.0,1,1,16.65,1,3,2.0,18.0,168.0
0.0,F,0.0,47,88000.0,21.0,1,1,16.65,1,4,2.0,16.5,168.0
1.0,F,5.0,54,63000.0,5.0,3,2,15.415,0,0,0.0,0.0,0.0
1.0,F,3.0,54,63000.0,17.0,3,8,0.0,2,2,5.0,63.0,24.0
1.0,F,3.0,82,116000.0,17.0,16,7,19.34714285714286,1,2,2.0,45.0,6.0
0.0,M,0.0,34,47000.0,0.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,41,73000.0,16.0,11,1,5.6,0,0,0.0,0.0,0.0
0.0,F,3.0,41,73000.0,17.0,11,1,5.6,0,1,0.0,48.0,0.0
0.0,M,1.0,53,118000.0,1.0,16,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,53,118000.0,21.0,16,2,30.86,1,2,10.0,27.0,72.0
0.0,M,0.0,71,52000.0,21.0,1,1,8.27,0,2,0.0,48.0,0.0
0.0,F,0.0,51,48000.0,7.0,20,2,13.805,0,1,0.0,132.0,0.0
0.0,F,2.0,52,92000.0,16.0,9,3,28.52,0,0,0.0,0.0,0.0
1.0,M,2.0,73,41000.0,23.0,57,9,3.1455555555555557,2,3,5.0,20.0,36.0
1.0,M,0.0,56,106000.0,14.0,27,3,26.679999999999996,0,0,0.0,0.0,0.0
0.0,F,2.0,48,87000.0,23.0,34,6,26.46666666666667,2,2,15.0,15.0,24.0
0.0,F,3.0,63,96000.0,24.0,28,12,24.995833333333334,3,4,22.0,9.0,32.0
1.0,F,5.0,23,58000.0,19.0,8,10,15.159,1,1,5.0,48.0,30.0
0.0,M,2.0,65,32000.0,16.0,3,3,2.44,0,2,0.0,60.0,0.0
0.0,M,0.0,77,72000.0,7.0,20,2,20.325000000000003,1,1,10.0,42.0,0.0
1.0,F,0.0,87,85000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,4.0,64,90000.0,25.0,28,2,28.375,0,1,0.0,270.0,0.0
0.0,M,0.0,53,95000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,88,120000.0,26.0,9,3,36.089999999999996,1,3,5.0,30.0,78.0
1.0,F,3.0,39,72000.0,17.0,9,6,15.146666666666668,1,2,2.0,12.0,6.0
0.0,F,5.0,90,57000.0,5.0,5,1,19.44,0,0,0.0,0.0,0.0
0.0,F,0.0,75,95000.0,21.0,15,5,23.704,1,3,2.0,8.0,36.0
1.0,F,2.0,97,94000.0,23.0,24,6,24.333333333333332,2,3,15.0,30.0,36.0
0.0,M,0.0,51,75000.0,14.0,43,3,24.353333333333335,0,2,0.0,21.0,0.0
1.0,M,4.0,51,75000.0,18.0,43,4,22.6275,0,3,0.0,16.0,0.0
1.0,M,0.0,35,61000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,F,6.0,58,41000.0,27.0,16,12,11.1025,3,3,16.0,8.0,32.0
0.0,M,0.0,43,38000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,50,56000.0,14.0,19,4,11.2775,2,2,15.0,15.0,51.0
0.0,M,0.0,19,65000.0,7.0,13,3,2.313333333333333,0,0,0.0,0.0,0.0
0.0,M,1.0,19,65000.0,22.0,13,7,3.935714285714286,0,2,0.0,6.0,0.0
1.0,M,0.0,20,53000.0,21.0,13,2,3.3899999999999997,0,1,0.0,18.0,0.0
0.0,F,1.0,66,90000.0,8.0,14,5,19.945999999999998,1,1,5.0,6.0,0.0
0.0,M,3.0,69,92000.0,3.0,45,0,0.0,0,0,0.0,0.0,0.0
1.0,M,6.0,69,92000.0,20.0,45,2,22.740000000000002,0,2,0.0,45.0,0.0
1.0,M,0.0,42,62000.0,7.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,40,78000.0,7.0,29,1,18.66,0,0,0.0,0.0,0.0
1.0,M,0.0,76,52000.0,7.0,7,2,10.05,0,0,0.0,0.0,0.0
1.0,M,1.0,76,52000.0,15.0,7,6,0.0,1,1,0.0,0.0,0.0
1.0,F,0.0,67,67000.0,7.0,35,4,21.095,1,1,2.0,0.0,0.0
0.0,F,3.0,67,67000.0,24.0,35,8,0.0,2,4,2.0,28.5,12.0
0.0,M,2.0,51,84000.0,23.0,7,0,0.0,0,3,0.0,38.0,0.0
0.0,M,0.0,80,37000.0,7.0,13,2,3.625,0,0,0.0,0.0,0.0
0.0,M,0.0,82,41000.0,21.0,8,2,2.785,0,1,0.0,18.0,0.0
1.0,M,3.0,39,69000.0,17.0,6,3,3.063333333333334,0,0,0.0,0.0,0.0
0.0,M,3.0,71,47000.0,17.0,5,2,4.105,0,2,0.0,18.0,0.0
1.0,M,1.0,79,102000.0,22.0,33,8,26.62,1,1,5.0,6.0,54.0
0.0,M,2.0,24,59000.0,2.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,57,53000.0,21.0,18,7,15.795714285714284,1,2,2.0,30.0,12.0
1.0,F,3.0,57,53000.0,24.0,18,10,0.0,2,3,2.0,20.0,18.0
0.0,F,4.0,60,85000.0,11.0,8,2,27.384999999999998,1,1,3.0,12.0,84.0
0.0,M,0.0,54,45000.0,0.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,39,57000.0,7.0,12,1,0.28,0,0,0.0,0.0,0.0
1.0,M,3.0,48,71000.0,17.0,39,9,4.727777777777778,0,2,0.0,9.0,0.0
0.0,M,1.0,21,54000.0,8.0,10,0,0.0,0,1,0.0,24.0,0.0
0.0,M,0.0,55,52000.0,0.0,44,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,55,52000.0,17.0,44,4,11.6675,1,3,2.0,36.0,180.0
0.0,M,0.0,55,52000.0,21.0,44,6,0.0,2,4,2.0,28.5,90.0
1.0,F,2.0,69,115000.0,16.0,17,4,24.8925,1,2,2.0,15.0,36.0
0.0,M,3.0,18,38000.0,17.0,54,10,2.3539999999999996,1,1,2.0,18.0,60.0
1.0,F,3.0,62,64000.0,17.0,15,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,62,57000.0,17.0,5,0,0.0,0,2,0.0,18.0,0.0
0.0,M,0.0,52,62000.0,7.0,4,1,1.4,0,0,0.0,0.0,0.0
1.0,M,0.0,52,62000.0,21.0,4,2,3.865,0,1,0.0,0.0,0.0
1.0,M,3.0,23,40000.0,17.0,19,2,3.91,0,0,0.0,0.0,0.0
0.0,M,0.0,39,64000.0,14.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,58,92000.0,16.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,69,95000.0,24.0,20,6,29.038333333333338,3,3,17.0,18.0,56.0
0.0,M,3.0,30,48000.0,24.0,28,17,3.4988235294117644,2,3,8.0,42.0,93.0
0.0,F,0.0,58,53000.0,7.0,31,0,0.0,0,1,0.0,0.0,0.0
0.0,M,3.0,40,66000.0,10.0,26,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,40,66000.0,14.0,26,0,0.0,0,1,0.0,78.0,0.0
1.0,M,4.0,40,66000.0,25.0,26,5,0.0,3,4,7.0,22.5,16.0
1.0,F,3.0,45,52000.0,17.0,12,3,14.74,0,0,0.0,0.0,0.0
0.0,F,3.0,45,52000.0,24.0,12,7,0.0,2,2,2.0,12.0,21.0
1.0,F,1.0,43,42000.0,22.0,11,4,2.5174999999999996,0,1,0.0,42.0,0.0
1.0,M,0.0,98,37000.0,0.0,40,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,26,49000.0,24.0,57,14,3.5985714285714288,1,3,3.0,8.0,18.0
0.0,F,1.0,49,111000.0,1.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,68,60000.0,23.0,33,3,10.146666666666667,0,2,0.0,72.0,0.0
0.0,F,3.0,54,36000.0,24.0,3,6,8.053333333333333,2,3,10.0,8.0,45.0
0.0,M,0.0,33,53000.0,21.0,24,19,2.5142105263157895,0,3,0.0,14.0,0.0
1.0,F,5.0,90,54000.0,19.0,24,11,14.714545454545453,2,2,13.0,30.0,9.0
0.0,F,4.0,56,106000.0,18.0,12,3,33.236666666666665,0,1,0.0,24.0,0.0
1.0,M,5.0,64,98000.0,26.0,9,3,26.130000000000006,0,3,0.0,24.0,0.0
1.0,M,0.0,43,71000.0,14.0,40,1,20.18,1,1,10.0,0.0,102.0
0.0,M,6.0,43,71000.0,20.0,40,4,0.0,2,2,10.0,3.0,54.0
0.0,M,4.0,43,71000.0,25.0,40,6,0.0,3,4,15.0,24.0,40.0
0.0,M,0.0,69,45000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,69,45000.0,17.0,10,2,6.404999999999999,1,2,2.0,0.0,90.0
0.0,F,0.0,66,38000.0,14.0,4,1,16.99,0,1,0.0,6.0,0.0
0.0,O,2.0,62,65000.0,23.0,24,7,87.13285714285715,2,2,13.0,15.0,66.0
0.0,M,2.0,57,66000.0,2.0,7,1,17.92,0,0,0.0,0.0,0.0
0.0,M,3.0,57,66000.0,24.0,7,3,13.810000000000002,0,2,0.0,42.0,0.0
1.0,F,2.0,53,77000.0,9.0,11,4,16.96,1,1,5.0,24.0,30.0
0.0,M,0.0,44,90000.0,7.0,10,2,25.59,0,1,0.0,48.0,0.0
1.0,F,0.0,62,45000.0,14.0,42,7,3.9085714285714284,1,1,2.0,66.0,42.0
1.0,F,3.0,62,45000.0,17.0,42,10,0.0,2,2,2.0,42.0,27.0
1.0,F,0.0,42,54000.0,14.0,26,4,7.83,1,2,5.0,12.0,108.0
1.0,F,0.0,61,76000.0,14.0,59,6,15.719999999999999,2,2,7.0,15.0,57.0
0.0,F,3.0,61,76000.0,24.0,59,10,0.0,5,5,17.0,20.4,66.0
0.0,M,0.0,21,60000.0,14.0,54,4,3.8925,0,0,0.0,0.0,0.0
1.0,M,1.0,61,45000.0,8.0,59,4,3.1325000000000003,0,0,0.0,0.0,0.0
0.0,M,0.0,51,35000.0,21.0,2,5,7.406000000000001,1,2,2.0,96.0,72.0
0.0,M,0.0,68,41000.0,21.0,6,4,2.1999999999999997,0,1,0.0,66.0,0.0
0.0,M,0.0,62,72000.0,21.0,8,8,17.86625,3,3,15.0,10.0,12.0
0.0,M,1.0,50,55000.0,8.0,12,0,0.0,0,1,0.0,0.0,0.0
0.0,F,0.0,40,78000.0,0.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,40,78000.0,17.0,4,0,0.0,0,2,0.0,12.0,0.0
0.0,F,1.0,40,78000.0,22.0,4,0,0.0,0,3,0.0,14.0,0.0
0.0,F,3.0,49,81000.0,17.0,22,4,29.195,1,1,2.0,6.0,42.0
1.0,M,2.0,78,74000.0,2.0,15,1,21.07,0,0,0.0,0.0,0.0
0.0,M,3.0,55,80000.0,3.0,8,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,54,95000.0,25.0,29,1,29.4,1,2,5.0,45.0,108.0
1.0,F,1.0,20,49000.0,8.0,19,3,3.6733333333333333,0,1,0.0,54.0,0.0
